23547514,J,1,0,17,15,0
23547514,Y,2,100,242,59,0
23547514,F,3,0,8,0,0
23547664,J,1,0,22,14,0
23547664,Y,2,100,196,80,0
23547664,F,3,0,10,6,0
23547665,J,1,0,23,14,0
23547665,Y,2,100,217,191,0
23547665,F,3,0,10,3,0
23547666,J,1,0,25,25,0
23547666,Y,2,100,169,72,0
23547666,F,3,0,10,8,0
23547931,J,1,0,42,14,0
23547931,Y,2,100,203,118,0
23547931,F,3,0,5,0,0
23547932,J,1,0,37,0,0
23547932,Y,2,100,153,33,0
23547932,F,3,0,7,3,0
23547933,J,1,0,39,37,0
23547933,Y,2,100,237,189,0
23547933,F,3,0,7,0,0
23548008,J,1,0,45,26,0
23548008,Y,2,100,244,101,0
23548008,F,3,0,9,7,0
23548009,J,1,0,27,12,0
23548009,Y,2,100,177,101,0
23548009,F,3,0,5,2,0
23548010,J,1,0,17,6,0
23548010,Y,2,100,176,130,0
23548010,F,3,0,7,4,0
23548166,J,1,0,20,7,0
23548166,Y,2,100,249,22,0
23548166,F,3,0,9,4,0
23548167,J,1,0,34,22,0
23548167,Y,2,100,234,95,0
23548167,F,3,0,10,3,0
23548168,J,1,0,30,25,0
23548168,Y,2,100,228,145,0
23548168,F,3,0,6,6,0
23548169,J,1,0,32,18,0
23548169,Y,2,100,178,20,0
23548169,F,3,0,9,8,0
23548170,J,1,0,31,22,0
23548170,Y,2,100,224,62,0
23548170,F,3,0,5,5,0
23548171,J,1,0,16,10,0
23548171,Y,2,100,158,141,0
23548171,F,3,0,7,7,0
23548315,J,1,0,22,10,0
23548315,Y,2,150,162,153,0
23548315,F,3,0,7,4,0
23548316,J,1,0,21,9,0
23548316,Y,2,150,155,65,0
23548316,F,3,0,5,3,0
23548317,J,1,0,44,34,0
23548317,Y,2,150,175,162,0
23548317,F,3,0,6,5,0
23548461,J,1,0,43,36,0
23548461,Y,2,150,157,50,0
23548461,F,3,0,9,9,0
23548462,J,1,0,25,10,0
23548462,Y,2,150,197,51,0
23548462,F,3,0,7,0,0
23548463,J,1,0,23,8,0
23548463,Y,2,150,217,164,0
23548463,F,3,0,7,6,0
23548538,J,1,0,20,20,0
23548538,Y,2,100,204,112,0
23548538,F,3,0,7,0,0
23548539,J,1,0,37,1,0
23548539,Y,2,100,246,218,0
23548539,F,3,0,9,9,0
23548540,J,1,0,32,16,0
23548540,Y,2,100,198,144,0
23548540,F,3,0,10,5,0
23548615,J,1,0,36,14,0
23548615,Y,2,100,201,110,0
23548615,F,3,0,10,3,0
23548616,J,1,0,26,5,0
23548616,Y,2,100,235,151,0
23548616,F,3,0,5,3,0
23548617,J,1,0,26,21,0
23548617,Y,2,100,192,144,0
23548617,F,3,0,8,7,0
23548691,J,1,0,26,13,0
23548691,Y,2,150,174,118,0
23548691,F,3,0,7,0,0
23548692,J,1,0,20,16,0
23548692,Y,2,150,202,88,0
23548692,F,3,0,9,6,0
23548693,J,1,0,36,22,0
23548693,Y,2,150,205,21,0
23548693,F,3,0,7,0,0
23548759,J,1,0,32,14,0
23548759,Y,2,150,196,196,0
23548759,F,3,0,10,7,0
23548760,J,1,0,40,20,0
23548760,Y,2,150,197,144,0
23548760,F,3,0,6,2,0
23548761,J,1,0,45,8,0
23548761,Y,2,150,248,144,0
23548761,F,3,0,9,0,0
23548762,J,1,0,37,33,0
23548762,Y,2,150,196,84,0
23548762,F,3,0,6,3,0
23548835,J,1,0,28,15,0
23548835,Y,2,100,160,75,0
23548835,F,3,0,6,2,0
23548836,J,1,0,32,31,0
23548836,Y,2,100,174,110,0
23548836,F,3,0,10,9,0
23548837,J,1,0,19,16,0
23548837,Y,2,100,218,21,0
23548837,F,3,0,9,0,0
23548978,J,1,0,44,20,0
23548978,Y,2,150,173,107,0
23548978,F,3,0,6,0,0
23548979,J,1,0,41,14,0
23548979,Y,2,150,172,135,0
23548979,F,3,0,5,3,0
23548980,J,1,0,42,32,0
23548980,Y,2,150,159,88,0
23548980,F,3,0,10,8,0
23549055,J,1,0,39,23,0
23549055,Y,2,100,242,182,0
23549055,F,3,0,7,3,0
23549056,J,1,0,17,12,0
23549056,Y,2,100,218,28,0
23549056,F,3,0,7,2,0
23549057,J,1,0,24,18,0
23549057,Y,2,100,150,54,0
23549057,F,3,0,8,1,0
23549209,J,1,0,17,6,0
23549209,Y,2,100,193,90,0
23549209,F,3,0,10,2,0
23549210,J,1,0,25,24,0
23549210,Y,2,100,236,76,0
23549210,F,3,0,7,1,0
23549211,J,1,0,16,15,0
23549211,Y,2,100,197,114,0
23549211,F,3,0,7,3,0
23549286,J,1,0,35,1,0
23549286,Y,2,150,170,31,0
23549286,F,3,0,5,5,0
23549287,J,1,0,38,29,0
23549287,Y,2,150,190,12,0
23549287,F,3,0,9,1,0
23549288,J,1,0,24,6,0
23549288,Y,2,150,162,44,0
23549288,F,3,0,10,5,0
23549429,J,1,0,29,20,0
23549429,Y,2,100,209,96,0
23549429,F,3,0,8,7,0
23549430,J,1,0,40,35,0
23549430,Y,2,100,171,34,0
23549430,F,3,0,9,9,0
23549431,J,1,0,41,8,0
23549431,Y,2,100,190,134,0
23549431,F,3,0,10,5,0
23549583,J,1,0,44,2,0
23549583,Y,2,150,187,110,0
23549583,F,3,0,10,9,0
23549584,J,1,0,25,23,0
23549584,Y,2,150,181,31,0
23549584,F,3,0,6,0,0
23549585,J,1,0,25,12,0
23549585,Y,2,150,224,167,0
23549585,F,3,0,8,6,0
23549660,J,1,0,34,30,0
23549660,Y,2,100,194,38,0
23549660,F,3,0,6,1,0
23549661,J,1,0,30,9,0
23549661,Y,2,100,185,4,0
23549661,F,3,0,10,3,0
23549662,J,1,0,22,14,0
23549662,Y,2,100,209,20,0
23549662,F,3,0,7,2,0
23549736,J,1,0,39,37,0
23549736,Y,2,100,185,77,0
23549736,F,3,0,5,1,0
23549737,J,1,0,42,31,0
23549737,Y,2,100,187,143,0
23549737,F,3,0,6,1,0
23549738,J,1,0,23,5,0
23549738,Y,2,100,240,121,0
23549738,F,3,0,10,0,0
23549811,J,1,0,16,14,0
23549811,Y,2,100,232,15,0
23549811,F,3,0,9,5,0
23549812,J,1,0,26,22,0
23549812,Y,2,100,152,44,0
23549812,F,3,0,5,1,0
23549813,J,1,0,41,2,0
23549813,Y,2,100,174,146,0
23549813,F,3,0,9,4,0
23549888,J,1,0,23,22,0
23549888,Y,2,100,224,142,0
23549888,F,3,0,10,5,0
23549889,J,1,0,16,8,0
23549889,Y,2,100,193,21,0
23549889,F,3,0,5,1,0
23549890,J,1,0,23,14,0
23549890,Y,2,100,174,112,0
23549890,F,3,0,6,4,0
23549955,J,1,0,21,21,0
23549955,Y,2,100,174,91,0
23549955,F,3,0,6,4,0
23549956,J,1,0,18,8,0
23549956,Y,2,100,186,80,0
23549956,F,3,0,7,5,0
23549957,J,1,0,36,8,0
23549957,Y,2,100,175,29,0
23549957,F,3,0,5,5,0
23550186,J,1,0,34,0,0
23550186,Y,2,100,183,24,0
23550186,F,3,0,6,2,0
23550187,J,1,0,42,0,0
23550187,Y,2,100,159,34,0
23550187,F,3,0,8,7,0
23550188,J,1,0,18,14,0
23550188,Y,2,100,181,85,0
23550188,F,3,0,5,5,0
23550263,J,1,0,42,5,0
23550263,Y,2,100,201,186,0
23550263,F,3,0,5,1,0
23550264,J,1,0,26,11,0
23550264,Y,2,100,208,78,0
23550264,F,3,0,8,7,0
23550265,J,1,0,38,15,0
23550265,Y,2,100,188,50,0
23550265,F,3,0,10,0,0
23550340,J,1,0,41,2,0
23550340,Y,2,100,228,184,0
23550340,F,3,0,10,5,0
23550341,J,1,0,21,18,0
23550341,Y,2,100,196,195,0
23550341,F,3,0,10,5,0
23550342,J,1,0,21,11,0
23550342,Y,2,100,191,183,0
23550342,F,3,0,8,4,0
23550416,J,1,0,20,13,0
23550416,Y,2,100,165,113,0
23550416,F,3,0,9,4,0
23550417,J,1,0,23,21,0
23550417,Y,2,100,223,209,0
23550417,F,3,0,8,8,0
23550418,J,1,0,42,36,0
23550418,Y,2,100,206,78,0
23550418,F,3,0,8,8,0
23550483,J,1,0,38,28,0
23550483,Y,2,100,223,92,0
23550483,F,3,0,10,5,0
23550484,J,1,0,33,10,0
23550484,Y,2,100,237,26,0
23550484,F,3,0,6,3,0
23550485,J,1,0,21,7,0
23550485,Y,2,100,159,147,0
23550485,F,3,0,8,1,0
23550626,J,1,0,38,20,0
23550626,Y,2,100,229,229,0
23550626,F,3,0,6,2,0
23550627,J,1,0,31,28,0
23550627,Y,2,100,163,41,0
23550627,F,3,0,9,4,0
23550628,J,1,0,17,9,0
23550628,Y,2,100,248,237,0
23550628,F,3,0,7,4,0
23550702,J,1,0,23,16,0
23550702,Y,2,150,217,210,0
23550702,F,3,0,9,0,0
23550703,J,1,0,44,44,0
23550703,Y,2,150,202,32,0
23550703,F,3,0,9,7,0
23550704,J,1,0,38,34,0
23550704,Y,2,150,193,15,0
23550704,F,3,0,8,6,0
23550777,J,1,0,31,20,0
23550777,Y,2,100,157,62,0
23550777,F,3,0,10,2,0
23550778,J,1,0,38,4,0
23550778,Y,2,100,165,139,0
23550778,F,3,0,9,3,0
23550779,J,1,0,36,29,0
23550779,Y,2,100,169,136,0
23550779,F,3,0,8,3,0
23550780,J,1,0,37,30,0
23550780,Y,2,100,157,30,0
23550780,F,3,0,9,8,0
23550845,J,1,0,34,18,0
23550845,Y,2,100,224,44,0
23550845,F,3,0,10,0,0
23550846,J,1,0,32,26,0
23550846,Y,2,100,225,104,0
23550846,F,3,0,10,3,0
23550847,J,1,0,43,25,0
23550847,Y,2,100,222,21,0
23550847,F,3,0,9,4,0
23550921,J,1,0,39,15,0
23550921,Y,2,100,151,69,0
23550921,F,3,0,7,0,0
23550922,J,1,0,44,21,0
23550922,Y,2,100,151,146,0
23550922,F,3,0,8,0,0
23550923,J,1,0,32,11,0
23550923,Y,2,100,242,35,0
23550923,F,3,0,8,4,0
23550999,J,1,0,27,12,0
23550999,Y,2,100,177,87,0
23550999,F,3,0,6,6,0
23551000,J,1,0,31,18,0
23551000,Y,2,100,233,229,0
23551000,F,3,0,8,2,0
23551001,J,1,0,27,12,0
23551001,Y,2,100,174,171,0
23551001,F,3,0,5,3,0
24293644,J,1,0,33,27,0
24293644,Y,2,100,224,10,0
24293644,F,3,0,8,2,0
24293645,J,1,0,20,8,0
24293645,Y,2,100,212,184,0
24293645,F,3,0,6,6,0
24293646,J,1,0,41,29,0
24293646,Y,2,100,183,141,0
24293646,F,3,0,7,0,0
24293721,J,1,0,28,20,0
24293721,Y,2,100,160,82,0
24293721,F,3,0,6,1,0
24293722,J,1,0,17,14,0
24293722,Y,2,100,244,125,0
24293722,F,3,0,5,5,0
24293723,J,1,0,30,28,0
24293723,Y,2,100,215,182,0
24293723,F,3,0,8,4,0
24293798,J,1,0,40,38,0
24293798,Y,2,100,203,83,0
24293798,F,3,0,7,6,0
24293799,J,1,0,35,21,0
24293799,Y,2,100,226,78,0
24293799,F,3,0,7,4,0
24293800,J,1,0,30,7,0
24293800,Y,2,100,171,2,0
24293800,F,3,0,8,6,0
24293875,J,1,0,32,16,0
24293875,Y,2,100,151,95,0
24293875,F,3,0,5,2,0
24293876,J,1,0,25,20,0
24293876,Y,2,100,244,47,0
24293876,F,3,0,9,2,0
24293877,J,1,0,24,4,0
24293877,Y,2,100,211,112,0
24293877,F,3,0,8,5,0
24506750,J,1,0,17,17,0
24506750,Y,2,150,165,85,0
24506750,F,3,0,8,5,0
24506751,J,1,0,18,0,0
24506751,Y,2,150,159,34,0
24506751,F,3,0,8,0,0
24506752,J,1,0,39,9,0
24506752,Y,2,150,232,40,0
24506752,F,3,0,5,5,0
24506816,J,1,0,31,15,0
24506816,Y,2,150,248,191,0
24506816,F,3,0,9,9,0
24506817,J,1,0,24,19,0
24506817,Y,2,150,229,44,0
24506817,F,3,0,10,0,0
24506818,J,1,0,25,24,0
24506818,Y,2,150,250,56,0
24506818,F,3,0,9,2,0
24506891,J,1,0,40,15,0
24506891,Y,2,150,229,24,0
24506891,F,3,0,10,7,0
24506892,J,1,0,27,1,0
24506892,Y,2,150,242,23,0
24506892,F,3,0,9,3,0
24506893,J,1,0,42,5,0
24506893,Y,2,150,248,199,0
24506893,F,3,0,6,0,0
24506903,J,1,0,40,14,0
24506903,Y,2,150,185,73,0
24506903,F,3,0,6,1,0
24506904,J,1,0,21,18,0
24506904,Y,2,150,197,164,0
24506904,F,3,0,9,6,0
24506905,J,1,0,22,14,0
24506905,Y,2,150,162,135,0
24506905,F,3,0,6,4,0
24507054,J,1,0,43,5,0
24507054,Y,2,150,249,215,0
24507054,F,3,0,10,4,0
24507055,J,1,0,30,27,0
24507055,Y,2,150,150,73,0
24507055,F,3,0,7,5,0
24507056,J,1,0,33,19,0
24507056,Y,2,150,156,19,0
24507056,F,3,0,5,3,0
24507131,J,1,0,15,14,0
24507131,Y,2,150,158,111,0
24507131,F,3,0,10,3,0
24507132,J,1,0,31,9,0
24507132,Y,2,150,210,6,0
24507132,F,3,0,5,5,0
24507133,J,1,0,16,15,0
24507133,Y,2,150,208,23,0
24507133,F,3,0,9,6,0
24507229,J,1,0,25,6,0
24507229,Y,2,150,191,98,0
24507229,F,3,0,6,1,0
24507230,J,1,0,30,28,0
24507230,Y,2,150,212,151,0
24507230,F,3,0,5,3,0
24507231,J,1,0,17,10,0
24507231,Y,2,150,173,101,0
24507231,F,3,0,9,5,0
24507303,J,1,0,31,15,0
24507303,Y,2,150,170,53,0
24507303,F,3,0,6,6,0
24507304,J,1,0,33,22,0
24507304,Y,2,150,170,95,0
24507304,F,3,0,5,4,0
24507305,J,1,0,44,3,0
24507305,Y,2,150,200,120,0
24507305,F,3,0,10,8,0
24507418,J,1,0,44,38,0
24507418,Y,2,150,241,41,0
24507418,F,3,0,10,7,0
24507419,J,1,0,16,11,0
24507419,Y,2,150,240,32,0
24507419,F,3,0,5,1,0
24507420,J,1,0,22,15,0
24507420,Y,2,150,182,128,0
24507420,F,3,0,9,8,0
24507512,J,1,0,40,7,0
24507512,Y,2,150,150,82,0
24507512,F,3,0,5,2,0
24507513,J,1,0,15,11,0
24507513,Y,2,150,227,141,0
24507513,F,3,0,6,2,0
24507514,J,1,0,36,28,0
24507514,Y,2,150,153,16,0
24507514,F,3,0,6,1,0
24507577,J,1,0,40,22,0
24507577,Y,2,150,160,149,0
24507577,F,3,0,10,4,0
24507578,J,1,0,31,11,0
24507578,Y,2,150,184,147,0
24507578,F,3,0,8,3,0
24507579,J,1,0,22,0,0
24507579,Y,2,150,178,31,0
24507579,F,3,0,10,4,0
24507695,J,1,0,31,3,0
24507695,Y,2,150,238,9,0
24507695,F,3,0,7,1,0
24507696,J,1,0,17,14,0
24507696,Y,2,150,174,96,0
24507696,F,3,0,10,8,0
24507697,J,1,0,18,7,0
24507697,Y,2,150,199,50,0
24507697,F,3,0,9,3,0
24507837,J,1,0,36,15,0
24507837,Y,2,150,204,36,0
24507837,F,3,0,6,0,0
24507838,J,1,0,35,9,0
24507838,Y,2,150,220,79,0
24507838,F,3,0,5,1,0
24507839,J,1,0,41,34,0
24507839,Y,2,150,198,118,0
24507839,F,3,0,6,3,0
24507913,J,1,0,15,13,0
24507913,Y,2,150,221,132,0
24507913,F,3,0,9,8,0
24507914,J,1,0,19,18,0
24507914,Y,2,150,212,17,0
24507914,F,3,0,8,0,0
24507915,J,1,0,33,6,0
24507915,Y,2,150,223,143,0
24507915,F,3,0,9,6,0
24508004,J,1,0,21,3,0
24508004,Y,2,150,242,240,0
24508004,F,3,0,9,9,0
24508005,J,1,0,18,2,0
24508005,Y,2,150,220,18,0
24508005,F,3,0,5,2,0
24508006,J,1,0,33,20,0
24508006,Y,2,150,236,202,0
24508006,F,3,0,6,2,0
24508007,J,1,0,15,8,0
24508007,Y,2,150,164,133,0
24508007,F,3,0,7,1,0
24508067,J,1,0,30,18,0
24508067,Y,2,150,165,156,0
24508067,F,3,0,5,2,0
24508068,J,1,0,24,13,0
24508068,Y,2,150,212,37,0
24508068,F,3,0,7,5,0
24508069,J,1,0,17,2,0
24508069,Y,2,150,167,116,0
24508069,F,3,0,7,5,0
24508070,J,1,0,15,14,0
24508070,Y,2,150,178,69,0
24508070,F,3,0,7,0,0
24718715,J,1,0,34,25,0
24718715,Y,2,100,198,41,0
24718715,F,3,0,5,2,0
24718716,J,1,0,37,1,0
24718716,Y,2,100,207,79,0
24718716,F,3,0,6,3,0
24718717,J,1,0,20,1,0
24718717,Y,2,100,240,101,0
24718717,F,3,0,8,6,0
24727065,J,1,0,39,30,0
24727065,Y,2,190,246,237,0
24727065,F,3,0,10,8,0
24727066,J,1,0,16,14,0
24727066,Y,2,190,159,106,0
24727066,F,3,0,7,3,0
24727082,J,1,0,35,24,0
24727082,Y,2,190,238,208,0
24727082,F,3,0,10,2,0
24727083,J,1,0,45,8,0
24727083,Y,2,190,226,105,0
24727083,F,3,0,8,0,0
24745835,J,1,0,44,10,0
24745835,Y,2,190,188,127,0
24745835,F,3,0,6,6,0
24745836,J,1,0,32,11,0
24745836,Y,2,190,160,36,0
24745836,F,3,0,8,8,0
24745837,J,1,0,17,7,0
24745837,Y,2,190,160,141,0
24745837,F,3,0,10,0,0
24745961,J,1,0,43,43,0
24745961,Y,2,100,213,178,0
24745961,F,3,0,7,7,0
24745962,J,1,0,24,8,0
24745962,Y,2,100,211,185,0
24745962,F,3,0,6,2,0
24745963,J,1,0,22,7,0
24745963,Y,2,100,224,201,0
24745963,F,3,0,7,6,0
24746136,J,1,0,16,3,0
24746136,Y,2,150,195,47,0
24746136,F,3,0,10,6,0
24746137,J,1,0,20,5,0
24746137,Y,2,150,180,44,0
24746137,F,3,0,7,7,0
24746214,J,1,0,42,42,0
24746214,Y,2,150,176,171,0
24746214,F,3,0,9,3,0
24746215,J,1,0,33,19,0
24746215,Y,2,150,208,175,0
24746215,F,3,0,9,6,0
24939230,J,1,0,32,8,0
24939230,Y,2,150,171,14,0
24939230,F,3,0,8,6,0
24939231,J,1,0,21,14,0
24939231,Y,2,150,210,3,0
24939231,F,3,0,9,8,0
24939232,J,1,0,43,32,0
24939232,Y,2,150,178,172,0
24939232,F,3,0,7,6,0
25365332,J,1,0,40,38,0
25365332,Y,2,150,157,54,0
25365332,F,3,0,6,0,0
25365342,J,1,0,43,31,0
25365342,Y,2,150,223,166,0
25365342,F,3,0,5,0,0
25365401,J,1,0,20,17,0
25365401,Y,2,150,233,14,0
25365401,F,3,0,9,2,0
25365402,J,1,0,30,17,0
25365402,Y,2,150,181,58,0
25365402,F,3,0,9,7,0
25365408,J,1,0,36,29,0
25365408,Y,2,150,223,179,0
25365408,F,3,0,7,6,0
25365460,J,1,0,29,5,0
25365460,Y,2,150,172,142,0
25365460,F,3,0,6,2,0
25365461,J,1,0,41,26,0
25365461,Y,2,150,197,185,0
25365461,F,3,0,8,3,0
25365475,J,1,0,33,11,0
25365475,Y,2,150,233,97,0
25365475,F,3,0,5,4,0
25365476,J,1,0,16,15,0
25365476,Y,2,150,179,82,0
25365476,F,3,0,9,3,0
25365552,J,1,0,45,16,0
25365552,Y,2,150,242,148,0
25365552,F,3,0,7,2,0
25365554,J,1,0,15,2,0
25365554,Y,2,150,213,152,0
25365554,F,3,0,5,1,0
25365555,J,1,0,18,9,0
25365555,Y,2,150,194,25,0
25365555,F,3,0,9,4,0
25365605,J,1,0,33,19,0
25365605,Y,2,100,237,156,0
25365605,F,3,0,5,5,0
25365606,J,1,0,38,15,0
25365606,Y,2,100,183,8,0
25365606,F,3,0,8,3,0
25365607,J,1,0,44,7,0
25365607,Y,2,100,178,78,0
25365607,F,3,0,9,8,0
25365624,J,1,0,33,16,0
25365624,Y,2,100,207,106,0
25365624,F,3,0,8,8,0
25365625,J,1,0,21,1,0
25365625,Y,2,100,219,103,0
25365625,F,3,0,8,8,0
25365626,J,1,0,32,12,0
25365626,Y,2,100,227,33,0
25365626,F,3,0,6,2,0
25365685,J,1,0,28,26,0
25365685,Y,2,150,249,236,0
25365685,F,3,0,6,6,0
25365686,J,1,0,17,14,0
25365686,Y,2,150,173,163,0
25365686,F,3,0,7,7,0
25365687,J,1,0,34,30,0
25365687,Y,2,150,150,50,0
25365687,F,3,0,10,9,0
25365690,J,1,0,44,25,0
25365690,Y,2,150,168,156,0
25365690,F,3,0,6,0,0
25365697,J,1,0,15,14,0
25365697,Y,2,150,204,76,0
25365697,F,3,0,10,10,0
25365698,J,1,0,22,2,0
25365698,Y,2,150,177,131,0
25365698,F,3,0,8,6,0
25365699,J,1,0,41,23,0
25365699,Y,2,150,238,42,0
25365699,F,3,0,8,8,0
25365729,J,1,0,29,27,0
25365729,Y,2,100,216,134,0
25365729,F,3,0,8,2,0
25365730,J,1,0,38,27,0
25365730,Y,2,100,185,74,0
25365730,F,3,0,9,3,0
25365731,J,1,0,40,37,0
25365731,Y,2,100,178,43,0
25365731,F,3,0,9,1,0
25365794,J,1,0,35,10,0
25365794,Y,2,150,179,104,0
25365794,F,3,0,5,0,0
25365795,J,1,0,45,22,0
25365795,Y,2,100,157,82,0
25365795,F,3,0,8,4,0
25365796,J,1,0,20,17,0
25365796,Y,2,100,214,15,0
25365796,F,3,0,7,0,0
25365797,J,1,0,22,22,0
25365797,Y,2,100,158,18,0
25365797,F,3,0,9,1,0
25365874,J,1,0,24,6,0
25365874,Y,2,150,229,133,0
25365874,F,3,0,10,4,0
25365875,J,1,0,30,6,0
25365875,Y,2,150,163,44,0
25365875,F,3,0,8,3,0
25365883,J,1,0,18,8,0
25365883,Y,2,150,172,55,0
25365883,F,3,0,9,2,0
25365884,J,1,0,20,8,0
25365884,Y,2,150,177,68,0
25365884,F,3,0,5,0,0
25365885,J,1,0,41,8,0
25365885,Y,2,150,209,166,0
25365885,F,3,0,9,1,0
25365896,J,1,0,44,3,0
25365896,Y,2,150,234,233,0
25365896,F,3,0,7,3,0
26652553,J,1,0,33,25,0
26652553,Y,2,150,153,137,0
26652553,F,3,0,10,0,0
26687130,J,1,0,41,2,0
26687130,Y,2,0,171,37,0
26687130,F,3,0,8,5,0
26687131,J,1,0,19,6,0
26687131,Y,2,0,185,174,0
26687131,F,3,0,8,8,0
26687132,J,1,0,31,13,0
26687132,Y,2,150,183,172,0
26687132,F,3,0,8,6,0
26687138,J,1,0,35,30,0
26687138,Y,2,100,173,173,0
26687138,F,3,0,8,0,0
26687139,J,1,0,17,2,0
26687139,Y,2,100,223,19,0
26687139,F,3,0,10,6,0
23515067,J,1,0,25,16,0
23515067,Y,2,190,206,182,0
23515067,F,3,0,10,9,0
25365684,J,1,0,24,12,0
25365684,Y,2,150,240,190,0
25365684,F,3,0,8,8,0
23515144,J,1,0,28,12,0
23515144,Y,2,150,235,71,0
23515144,F,3,0,9,1,0
25365700,J,1,0,38,32,0
25365700,Y,2,150,202,63,0
25365700,F,3,0,7,7,0
23527254,J,1,0,41,19,0
23527254,Y,2,100,156,153,0
23527254,F,3,0,9,4,0
23536358,J,1,0,20,10,0
23536358,Y,2,190,168,131,0
23536358,F,3,0,8,6,0
23548172,J,1,0,43,20,0
23548172,Y,2,100,192,185,0
23548172,F,3,0,6,4,0
23507818,J,1,0,25,17,0
23507818,Y,2,190,217,40,0
23507818,F,3,0,10,3,0
23515138,J,1,0,17,0,0
23515138,Y,2,150,184,173,0
23515138,F,3,0,9,5,0
23534642,J,1,0,43,2,0
23534642,Y,2,150,198,98,0
23534642,F,3,0,9,2,0
23545676,J,1,0,28,23,0
23545676,Y,2,100,160,148,0
23545676,F,3,0,6,4,0
23550844,J,1,0,33,15,0
23550844,Y,2,100,200,64,0
23550844,F,3,0,8,6,0
23531495,J,1,0,28,19,0
23531495,Y,2,100,196,187,0
23531495,F,3,0,8,8,0
23538794,J,1,0,44,18,0
23538794,Y,2,150,199,76,0
23538794,F,3,0,7,0,0
23521439,J,1,0,37,11,0
23521439,Y,2,150,196,70,0
23521439,F,3,0,6,0,0
23519231,J,1,0,24,0,0
23519231,Y,2,150,206,36,0
23519231,F,3,0,5,5,0
23519232,J,1,0,36,31,0
23519232,Y,2,150,180,30,0
23519232,F,3,0,9,9,0
23535346,J,1,0,38,27,0
23535346,Y,2,150,155,15,0
23535346,F,3,0,5,0,0
23505957,J,1,0,38,6,0
23505957,Y,2,150,237,155,0
23505957,F,3,0,10,5,0
23511573,J,1,0,22,10,0
23511573,Y,2,150,219,214,0
23511573,F,3,0,5,1,0
23497421,J,1,0,33,18,0
23497421,Y,2,150,238,113,0
23497421,F,3,0,6,6,0
23501952,J,1,0,35,4,0
23501952,Y,2,0,188,33,0
23501952,F,3,0,9,4,0
23525335,J,1,0,36,20,0
23525335,Y,2,0,195,152,0
23525335,F,3,0,5,2,0
23538714,J,1,0,41,14,0
23538714,Y,2,0,158,152,0
23538714,F,3,0,9,5,0
23538791,J,1,0,45,26,0
23538791,Y,2,0,235,182,0
23538791,F,3,0,5,3,0
23538721,J,1,0,42,18,0
23538721,Y,2,1,166,69,0
23538721,F,3,0,6,2,0
23519074,J,1,0,15,5,0
23519074,Y,2,1,196,3,0
23519074,F,3,0,7,3,0
23515069,J,1,0,25,1,0
23515069,Y,2,1,218,146,0
23515069,F,3,0,10,4,0
23499442,J,1,0,43,12,0
23499442,Y,2,11,171,75,0
23499442,F,3,0,8,3,0
23550706,J,1,0,19,2,0
23550706,Y,2,2,228,98,0
23550706,F,3,0,6,5,0
23538796,J,1,0,27,12,0
23538796,Y,2,7,201,191,0
23538796,F,3,0,9,6,0
23501163,J,1,0,35,2,0
23501163,Y,2,8,150,150,0
23501163,F,3,0,9,0,0
23515146,J,1,0,16,9,0
23515146,Y,2,5,204,144,0
23515146,F,3,0,9,0,0
23538795,J,1,0,43,19,0
23538795,Y,2,8,185,87,0
23538795,F,3,0,7,2,0
23550420,J,1,0,33,13,0
23550420,Y,2,1,170,73,0
23550420,F,3,0,8,6,0
26652465,F,3,0,5,4,0
26652465,J,1,0,45,1,0
26652465,Y,2,2,158,22,0
25905510,F,3,0,6,6,0
25905510,J,1,0,25,18,0
25905510,Y,2,2,228,9,0
25365703,J,1,0,20,8,0
25365703,Y,2,7,182,174,0
25365703,F,3,0,5,0,0
23536359,J,1,0,24,23,0
23536359,Y,2,4,169,50,0
23536359,F,3,0,5,1,0
23516843,J,1,0,24,11,0
23516843,Y,2,2,186,36,0
23516843,F,3,0,6,2,0
25365701,J,1,0,25,6,0
25365701,Y,2,6,168,154,0
25365701,F,3,0,8,4,0
23548177,J,1,0,43,24,0
23548177,Y,2,3,234,141,0
23548177,F,3,0,9,4,0
23515300,J,1,0,15,3,0
23515300,Y,2,5,172,21,0
23515300,F,3,0,8,4,0
23499444,J,1,0,42,35,0
23499444,Y,2,4,158,17,0
23499444,F,3,0,7,5,0
23507819,J,1,0,40,30,0
23507819,Y,2,5,182,99,0
23507819,F,3,0,9,9,0
23527256,J,1,0,44,43,0
23527256,Y,2,2,154,97,0
23527256,F,3,0,8,8,0
23541659,J,1,0,45,36,0
23541659,Y,2,2,210,88,0
23541659,F,3,0,5,0,0
23487608,J,1,0,22,16,0
23487608,Y,2,7,171,4,0
23487608,F,3,0,7,4,0
23499443,J,1,0,36,29,0
23499443,Y,2,5,198,90,0
23499443,F,3,0,10,2,0
25365702,J,1,0,27,7,0
25365702,Y,2,2,226,121,0
25365702,F,3,0,8,3,0
23539770,J,1,0,33,28,0
23539770,Y,2,2,186,11,0
23539770,F,3,0,6,1,0
23538205,J,1,0,17,17,0
23538205,Y,2,2,247,201,0
23538205,F,3,0,6,6,0
23538798,J,1,0,35,2,0
23538798,Y,2,2,203,165,0
23538798,F,3,0,5,3,0
23499445,J,1,0,31,6,0
23499445,Y,2,2,246,160,0
23499445,F,3,0,7,1,0
26521743,F,3,0,5,0,0
26521743,J,1,0,29,1,0
